1.75388e+08 512861 3.08604e-42 3.08221e-42 3.08604e-42 3.08221e-42 3.08604e-42 3.08221e-42 
1.75388e+08 529663 3.08624e-42 3.08241e-42 3.08624e-42 3.08241e-42 3.08624e-42 3.08241e-42 
1.75388e+08 547016 3.08645e-42 3.08262e-42 3.08645e-42 3.08262e-42 3.08645e-42 3.08262e-42 
1.75388e+08 564937 3.08666e-42 3.08283e-42 3.08666e-42 3.08283e-42 3.08666e-42 3.08283e-42 
1.75388e+08 583445 3.08688e-42 3.08305e-42 3.08688e-42 3.08305e-42 3.08688e-42 3.08305e-42 
1.75388e+08 602560 3.08711e-42 3.08328e-42 3.08711e-42 3.08328e-42 3.08711e-42 3.08328e-42 
1.75388e+08 622300 3.08734e-42 3.08351e-42 3.08734e-42 3.08351e-42 3.08734e-42 3.08351e-42 
1.75388e+08 642688 3.08759e-42 3.08376e-42 3.08759e-42 3.08376e-42 3.08759e-42 3.08376e-42 
1.75388e+08 663743 3.08784e-42 3.08401e-42 3.08784e-42 3.08401e-42 3.08784e-42 3.08401e-42 
1.75388e+08 685488 3.0881e-42 3.08427e-42 3.0881e-42 3.08427e-42 3.0881e-42 3.08427e-42 
1.75388e+08 707946 3.08836e-42 3.08453e-42 3.08836e-42 3.08453e-42 3.08836e-42 3.08453e-42 
1.75388e+08 731139 3.08864e-42 3.08481e-42 3.08864e-42 3.08481e-42 3.08864e-42 3.08481e-42 
1.75388e+08 755092 3.08893e-42 3.0851e-42 3.08893e-42 3.0851e-42 3.08893e-42 3.0851e-42 
1.75388e+08 779830 3.08922e-42 3.08539e-42 3.08922e-42 3.08539e-42 3.08922e-42 3.08539e-42 
1.75388e+08 805378 3.08953e-42 3.0857e-42 3.08953e-42 3.0857e-42 3.08953e-42 3.0857e-42 
1.75388e+08 831764 3.08985e-42 3.08601e-42 3.08985e-42 3.08601e-42 3.08985e-42 3.08601e-42 
1.75388e+08 859014 3.09017e-42 3.08634e-42 3.09017e-42 3.08634e-42 3.09017e-42 3.08634e-42 
1.75388e+08 887156 3.09051e-42 3.08667e-42 3.09051e-42 3.08667e-42 3.09051e-42 3.08667e-42 
1.75388e+08 916220 3.09086e-42 3.08702e-42 3.09086e-42 3.08702e-42 3.09086e-42 3.08702e-42 
1.75388e+08 946237 3.09122e-42 3.08738e-42 3.09122e-42 3.08738e-42 3.09122e-42 3.08738e-42 
1.75388e+08 977237 3.09159e-42 3.08775e-42 3.09159e-42 3.08775e-42 3.09159e-42 3.08775e-42 
1.75388e+08 1.00925e+06 3.09198e-42 3.08814e-42 3.09198e-42 3.08814e-42 3.09198e-42 3.08814e-42 
1.75388e+08 1.04232e+06 3.09238e-42 3.08853e-42 3.09238e-42 3.08853e-42 3.09238e-42 3.08853e-42 
1.75388e+08 1.07647e+06 3.09279e-42 3.08895e-42 3.09279e-42 3.08895e-42 3.09279e-42 3.08895e-42 
1.75388e+08 1.11173e+06 3.09321e-42 3.08937e-42 3.09321e-42 3.08937e-42 3.09321e-42 3.08937e-42 
1.75388e+08 1.14815e+06 3.09365e-42 3.08981e-42 3.09365e-42 3.08981e-42 3.09365e-42 3.08981e-42 
1.75388e+08 1.18577e+06 3.09411e-42 3.09026e-42 3.09411e-42 3.09026e-42 3.09411e-42 3.09026e-42 
1.75388e+08 1.22462e+06 3.09458e-42 3.09073e-42 3.09458e-42 3.09073e-42 3.09458e-42 3.09073e-42 
1.75388e+08 1.26474e+06 3.09506e-42 3.09122e-42 3.09506e-42 3.09122e-42 3.09506e-42 3.09122e-42 
1.75388e+08 1.30617e+06 3.09557e-42 3.09172e-42 3.09557e-42 3.09172e-42 3.09557e-42 3.09172e-42 
1.75388e+08 1.34896e+06 3.09609e-42 3.09223e-42 3.09609e-42 3.09223e-42 3.09609e-42 3.09223e-42 
1.75388e+08 1.39316e+06 3.09662e-42 3.09277e-42 3.09662e-42 3.09277e-42 3.09662e-42 3.09277e-42 
1.75388e+08 1.4388e+06 3.09718e-42 3.09332e-42 3.09718e-42 3.09332e-42 3.09718e-42 3.09332e-42 
1.75388e+08 1.48594e+06 3.09775e-42 3.0939e-42 3.09775e-42 3.0939e-42 3.09775e-42 3.0939e-42 
1.75388e+08 1.53462e+06 3.09835e-42 3.09449e-42 3.09835e-42 3.09449e-42 3.09835e-42 3.09449e-42 
1.75388e+08 1.58489e+06 3.09896e-42 3.0951e-42 3.09896e-42 3.0951e-42 3.09896e-42 3.0951e-42 
1.75388e+08 1.63682e+06 3.0996e-42 3.09574e-42 3.0996e-42 3.09574e-42 3.0996e-42 3.09574e-42 
1.75388e+08 1.69044e+06 3.10025e-42 3.09639e-42 3.10025e-42 3.09639e-42 3.10025e-42 3.09639e-42 
1.75388e+08 1.74582e+06 3.10093e-42 3.09707e-42 3.10093e-42 3.09707e-42 3.10093e-42 3.09707e-42 
1.75388e+08 1.80302e+06 3.10163e-42 3.09776e-42 3.10163e-42 3.09776e-42 3.10163e-42 3.09776e-42 
1.75388e+08 1.86209e+06 3.10236e-42 3.09849e-42 3.10236e-42 3.09849e-42 3.10236e-42 3.09849e-42 
1.75388e+08 1.92309e+06 3.10311e-42 3.09924e-42 3.10311e-42 3.09924e-42 3.10311e-42 3.09924e-42 
1.75388e+08 1.98609e+06 3.10389e-42 3.10001e-42 3.10389e-42 3.10001e-42 3.10389e-42 3.10001e-42 
1.75388e+08 2.05116e+06 3.10469e-42 3.10082e-42 3.10469e-42 3.10082e-42 3.10469e-42 3.10082e-42 
1.75388e+08 2.11836e+06 3.10553e-42 3.10165e-42 3.10553e-42 3.10165e-42 3.10553e-42 3.10165e-42 
1.75388e+08 2.18776e+06 3.10639e-42 3.10251e-42 3.10639e-42 3.10251e-42 3.10639e-42 3.10251e-42 
1.75388e+08 2.25944e+06 3.10728e-42 3.1034e-42 3.10728e-42 3.1034e-42 3.10728e-42 3.1034e-42 
1.75388e+08 2.33346e+06 3.1082e-42 3.10432e-42 3.1082e-42 3.10432e-42 3.1082e-42 3.10432e-42 
1.75388e+08 2.40991e+06 3.10915e-42 3.10527e-42 3.10915e-42 3.10527e-42 3.10915e-42 3.10527e-42 
1.75388e+08 2.48886e+06 3.11014e-42 3.10625e-42 3.11014e-42 3.10625e-42 3.11014e-42 3.10625e-42 
1.75388e+08 2.5704e+06 3.11116e-42 3.10727e-42 3.11116e-42 3.10727e-42 3.11116e-42 3.10727e-42 
1.75388e+08 2.65461e+06 3.11222e-42 3.10832e-42 3.11222e-42 3.10832e-42 3.11222e-42 3.10832e-42 
1.75388e+08 2.74157e+06 3.11331e-42 3.10942e-42 3.11331e-42 3.10942e-42 3.11331e-42 3.10942e-42 
1.75388e+08 2.83139e+06 3.11444e-42 3.11055e-42 3.11444e-42 3.11055e-42 3.11444e-42 3.11055e-42 
1.75388e+08 2.92415e+06 3.11562e-42 3.11171e-42 3.11562e-42 3.11171e-42 3.11562e-42 3.11171e-42 
1.75388e+08 3.01995e+06 3.11683e-42 3.11293e-42 3.11683e-42 3.11293e-42 3.11683e-42 3.11293e-42 
1.75388e+08 3.11889e+06 3.11809e-42 3.11418e-42 3.11809e-42 3.11418e-42 3.11809e-42 3.11418e-42 
1.75388e+08 3.22107e+06 3.11939e-42 3.11548e-42 3.11939e-42 3.11548e-42 3.11939e-42 3.11548e-42 
1.75388e+08 3.3266e+06 3.12073e-42 3.11687e-42 3.12073e-42 3.11687e-42 3.12073e-42 3.11687e-42 
1.75388e+08 3.43558e+06 3.12218e-42 3.11826e-42 3.12218e-42 3.11826e-42 3.12218e-42 3.11826e-42 
1.75388e+08 3.54813e+06 3.12362e-42 3.1197e-42 3.12362e-42 3.1197e-42 3.12362e-42 3.1197e-42 
1.75388e+08 3.66438e+06 3.12512e-42 3.12119e-42 3.12512e-42 3.12119e-42 3.12512e-42 3.12119e-42 
1.75388e+08 3.78443e+06 3.12667e-42 3.12274e-42 3.12667e-42 3.12274e-42 3.12667e-42 3.12274e-42 
1.75388e+08 3.90841e+06 3.12827e-42 3.12434e-42 3.12827e-42 3.12434e-42 3.12827e-42 3.12434e-42 
1.75388e+08 4.03645e+06 3.1299e-42 3.12601e-42 3.1299e-42 3.12601e-42 3.1299e-42 3.12601e-42 
1.75388e+08 4.16869e+06 3.13162e-42 3.12772e-42 3.13162e-42 3.12772e-42 3.13162e-42 3.12772e-42 
1.75388e+08 4.30527e+06 3.13342e-42 3.12947e-42 3.13342e-42 3.12947e-42 3.13342e-42 3.12947e-42 
1.75388e+08 4.44631e+06 3.13527e-42 3.13131e-42 3.13527e-42 3.13131e-42 3.13527e-42 3.13131e-42 
1.75388e+08 4.59198e+06 3.13718e-42 3.13322e-42 3.13718e-42 3.13322e-42 3.13718e-42 3.13322e-42 
1.75388e+08 4.74242e+06 3.13917e-42 3.1352e-42 3.13917e-42 3.1352e-42 3.13917e-42 3.1352e-42 
1.75388e+08 4.89779e+06 3.14123e-42 3.13726e-42 3.14123e-42 3.13726e-42 3.14123e-42 3.13726e-42 
1.75388e+08 5.05825e+06 3.14336e-42 3.13939e-42 3.14336e-42 3.13939e-42 3.14336e-42 3.13939e-42 
1.75388e+08 5.22396e+06 3.14557e-42 3.1416e-42 3.14557e-42 3.1416e-42 3.14557e-42 3.1416e-42 
1.75388e+08 5.39511e+06 3.14787e-42 3.14389e-42 3.14787e-42 3.14389e-42 3.14787e-42 3.14389e-42 
1.75388e+08 5.57186e+06 3.15026e-42 3.14627e-42 3.15026e-42 3.14627e-42 3.15026e-42 3.14627e-42 
1.75388e+08 5.7544e+06 3.15273e-42 3.14874e-42 3.15273e-42 3.14874e-42 3.15273e-42 3.14874e-42 
1.75388e+08 5.94292e+06 3.1553e-42 3.15129e-42 3.1553e-42 3.15129e-42 3.1553e-42 3.15129e-42 
1.75388e+08 6.13762e+06 3.15796e-42 3.15395e-42 3.15796e-42 3.15395e-42 3.15796e-42 3.15395e-42 
1.75388e+08 6.3387e+06 3.16072e-42 3.15671e-42 3.16072e-42 3.15671e-42 3.16072e-42 3.15671e-42 
1.75388e+08 6.54636e+06 3.16359e-42 3.15957e-42 3.16359e-42 3.15957e-42 3.16359e-42 3.15957e-42 
1.75388e+08 6.76083e+06 3.16656e-42 3.16254e-42 3.16656e-42 3.16254e-42 3.16656e-42 3.16254e-42 
1.75388e+08 6.98232e+06 3.16966e-42 3.16562e-42 3.16966e-42 3.16562e-42 3.16966e-42 3.16562e-42 
1.75388e+08 7.21107e+06 3.17287e-42 3.16883e-42 3.17287e-42 3.16883e-42 3.17287e-42 3.16883e-42 
1.75388e+08 7.44732e+06 3.1762e-42 3.17215e-42 3.1762e-42 3.17215e-42 3.1762e-42 3.17215e-42 
1.75388e+08 7.6913e+06 3.17966e-42 3.17561e-42 3.17966e-42 3.17561e-42 3.17966e-42 3.17561e-42 
1.75388e+08 7.94328e+06 3.18326e-42 3.1792e-42 3.18326e-42 3.1792e-42 3.18326e-42 3.1792e-42 
1.75388e+08 8.20352e+06 3.187e-42 3.18293e-42 3.187e-42 3.18293e-42 3.187e-42 3.18293e-42 
1.75388e+08 8.47227e+06 3.19089e-42 3.1868e-42 3.19089e-42 3.1868e-42 3.19089e-42 3.1868e-42 
1.75388e+08 8.74984e+06 3.19493e-42 3.19083e-42 3.19493e-42 3.19083e-42 3.19493e-42 3.19083e-42 
1.75388e+08 9.03649e+06 3.19913e-42 3.19502e-42 3.19913e-42 3.19502e-42 3.19913e-42 3.19502e-42 
1.75388e+08 9.33254e+06 3.2035e-42 3.19938e-42 3.2035e-42 3.19938e-42 3.2035e-42 3.19938e-42 
1.75388e+08 9.63829e+06 3.20804e-42 3.20392e-42 3.20804e-42 3.20392e-42 3.20804e-42 3.20392e-42 
1.75388e+08 9.95405e+06 3.21277e-42 3.20863e-42 3.21277e-42 3.20863e-42 3.21277e-42 3.20863e-42 
1.75388e+08 1.02802e+07 3.21768e-42 3.21354e-42 3.21768e-42 3.21354e-42 3.21768e-42 3.21354e-42 
1.75388e+08 1.0617e+07 3.22281e-42 3.21865e-42 3.22281e-42 3.21865e-42 3.22281e-42 3.21865e-42 
1.75388e+08 1.09648e+07 3.22814e-42 3.22397e-42 3.22814e-42 3.22397e-42 3.22814e-42 3.22397e-42 
1.75388e+08 1.1324e+07 3.23369e-42 3.22951e-42 3.23369e-42 3.22951e-42 3.23369e-42 3.22951e-42 
1.75388e+08 1.1695e+07 3.23946e-42 3.23527e-42 3.23946e-42 3.23527e-42 3.23946e-42 3.23527e-42 
1.75388e+08 1.20781e+07 3.24548e-42 3.24128e-42 3.24548e-42 3.24128e-42 3.24548e-42 3.24128e-42 
1.75388e+08 1.24738e+07 3.25175e-42 3.24753e-42 3.25175e-42 3.24753e-42 3.25175e-42 3.24753e-42 
1.75388e+08 1.28825e+07 3.2583e-42 3.25407e-42 3.2583e-42 3.25407e-42 3.2583e-42 3.25407e-42 
1.75388e+08 1.33045e+07 3.26512e-42 3.26088e-42 3.26512e-42 3.26088e-42 3.26512e-42 3.26088e-42 
1.75388e+08 1.37404e+07 3.27224e-42 3.26797e-42 3.27224e-42 3.26797e-42 3.27224e-42 3.26797e-42 
1.75388e+08 1.41906e+07 3.27966e-42 3.27538e-42 3.27966e-42 3.27538e-42 3.27966e-42 3.27538e-42 
1.75388e+08 1.46555e+07 3.2874e-42 3.28311e-42 3.2874e-42 3.28311e-42 3.2874e-42 3.28311e-42 
1.75388e+08 1.51356e+07 3.29548e-42 3.29117e-42 3.29548e-42 3.29117e-42 3.29548e-42 3.29117e-42 
1.75388e+08 1.56315e+07 3.30392e-42 3.29959e-42 3.30392e-42 3.29959e-42 3.30392e-42 3.29959e-42 
1.75388e+08 1.61436e+07 3.31274e-42 3.30839e-42 3.31274e-42 3.30839e-42 3.31274e-42 3.30839e-42 
1.75388e+08 1.66725e+07 3.32195e-42 3.31758e-42 3.32195e-42 3.31758e-42 3.32195e-42 3.31758e-42 
1.75388e+08 1.72187e+07 3.33157e-42 3.32719e-42 3.33157e-42 3.32719e-42 3.33157e-42 3.32719e-42 
1.75388e+08 1.77828e+07 3.34164e-42 3.33723e-42 3.34164e-42 3.33723e-42 3.34164e-42 3.33723e-42 
1.75388e+08 1.83654e+07 3.35216e-42 3.34774e-42 3.35216e-42 3.34774e-42 3.35216e-42 3.34774e-42 
1.75388e+08 1.89671e+07 3.36317e-42 3.35873e-42 3.36317e-42 3.35873e-42 3.36317e-42 3.35873e-42 
1.75388e+08 1.95884e+07 3.37469e-42 3.37022e-42 3.37469e-42 3.37022e-42 3.37469e-42 3.37022e-42 
1.75388e+08 2.02302e+07 3.38677e-42 3.38228e-42 3.38677e-42 3.38228e-42 3.38677e-42 3.38228e-42 
1.75388e+08 2.0893e+07 3.39941e-42 3.39489e-42 3.39941e-42 3.39489e-42 3.39941e-42 3.39489e-42 
1.75388e+08 2.15774e+07 3.41265e-42 3.40811e-42 3.41265e-42 3.40811e-42 3.41265e-42 3.40811e-42 
1.75388e+08 2.22844e+07 3.42654e-42 3.42197e-42 3.42654e-42 3.42197e-42 3.42654e-42 3.42197e-42 
1.75388e+08 2.30144e+07 3.4411e-42 3.4365e-42 3.4411e-42 3.4365e-42 3.4411e-42 3.4365e-42 
1.75388e+08 2.37684e+07 3.45637e-42 3.45175e-42 3.45637e-42 3.45175e-42 3.45637e-42 3.45175e-42 
1.75388e+08 2.45471e+07 3.47246e-42 3.46781e-42 3.47246e-42 3.46781e-42 3.47246e-42 3.46781e-42 
1.75388e+08 2.53513e+07 3.48924e-42 3.48456e-42 3.48924e-42 3.48456e-42 3.48924e-42 3.48456e-42 
1.75388e+08 2.61818e+07 3.50693e-42 3.50222e-42 3.50693e-42 3.50222e-42 3.50693e-42 3.50222e-42 
1.75388e+08 2.70396e+07 3.52552e-42 3.52078e-42 3.52552e-42 3.52078e-42 3.52552e-42 3.52078e-42 
1.75388e+08 2.79254e+07 3.54507e-42 3.5403e-42 3.54507e-42 3.5403e-42 3.54507e-42 3.5403e-42 
1.75388e+08 2.88403e+07 3.56565e-42 3.56083e-42 3.56565e-42 3.56083e-42 3.56565e-42 3.56083e-42 
1.75388e+08 2.97852e+07 3.5873e-42 3.58245e-42 3.5873e-42 3.58245e-42 3.5873e-42 3.58245e-42 
1.75388e+08 3.0761e+07 3.61011e-42 3.60522e-42 3.61011e-42 3.60522e-42 3.61011e-42 3.60522e-42 
1.75388e+08 3.17687e+07 3.63415e-42 3.62922e-42 3.63415e-42 3.62922e-42 3.63415e-42 3.62922e-42 
1.75388e+08 3.28095e+07 3.65949e-42 3.65453e-42 3.65949e-42 3.65453e-42 3.65949e-42 3.65453e-42 
1.75388e+08 3.38844e+07 3.68623e-42 3.68122e-42 3.68623e-42 3.68122e-42 3.68623e-42 3.68122e-42 
1.75388e+08 3.49945e+07 3.71447e-42 3.70941e-42 3.71447e-42 3.70941e-42 3.71447e-42 3.70941e-42 
1.75388e+08 3.6141e+07 3.74429e-42 3.73919e-42 3.74429e-42 3.73919e-42 3.74429e-42 3.73919e-42 
1.75388e+08 3.7325e+07 3.77582e-42 3.77066e-42 3.77582e-42 3.77066e-42 3.77582e-42 3.77066e-42 
1.75388e+08 3.85478e+07 3.80916e-42 3.80396e-42 3.80916e-42 3.80396e-42 3.80916e-42 3.80396e-42 
1.75388e+08 3.98107e+07 3.84446e-42 3.83921e-42 3.84446e-42 3.83921e-42 3.84446e-42 3.83921e-42 
1.75388e+08 4.1115e+07 3.88185e-42 3.87654e-42 3.88185e-42 3.87654e-42 3.88185e-42 3.87654e-42 
1.75388e+08 4.2462e+07 3.92151e-42 3.91614e-42 3.92151e-42 3.91614e-42 3.92151e-42 3.91614e-42 
1.75388e+08 4.38531e+07 3.96353e-42 3.9581e-42 3.96353e-42 3.9581e-42 3.96353e-42 3.9581e-42 
1.75388e+08 4.52898e+07 4.00818e-42 4.00266e-42 4.00818e-42 4.00266e-42 4.00818e-42 4.00266e-42 
1.75388e+08 4.67735e+07 4.05562e-42 4.05007e-42 4.05562e-42 4.05007e-42 4.05562e-42 4.05007e-42 
1.75388e+08 4.83059e+07 4.10608e-42 4.10046e-42 4.10608e-42 4.10046e-42 4.10608e-42 4.10046e-42 
1.75388e+08 4.98884e+07 4.1598e-42 4.1541e-42 4.1598e-42 4.1541e-42 4.1598e-42 4.1541e-42 
1.75388e+08 5.15229e+07 4.21705e-42 4.21127e-42 4.21705e-42 4.21127e-42 4.21705e-42 4.21127e-42 
1.75388e+08 5.32108e+07 4.27809e-42 4.27224e-42 4.27809e-42 4.27224e-42 4.27809e-42 4.27224e-42 
1.75388e+08 5.49541e+07 4.34284e-42 4.3369e-42 4.34284e-42 4.3369e-42 4.34284e-42 4.3369e-42 
1.75388e+08 5.67545e+07 4.41296e-42 4.40694e-42 4.41296e-42 4.40694e-42 4.41296e-42 4.40694e-42 
1.75388e+08 5.86138e+07 4.48754e-42 4.48143e-42 4.48754e-42 4.48143e-42 4.48754e-42 4.48143e-42 
1.75388e+08 6.05341e+07 4.56744e-42 4.56123e-42 4.56744e-42 4.56123e-42 4.56744e-42 4.56123e-42 
1.75388e+08 6.25173e+07 4.65317e-42 4.64685e-42 4.65317e-42 4.64685e-42 4.65317e-42 4.64685e-42 
1.75388e+08 6.45654e+07 4.74526e-42 4.73884e-42 4.74526e-42 4.73884e-42 4.74526e-42 4.73884e-42 
1.75388e+08 6.66807e+07 4.84435e-42 4.83781e-42 4.84435e-42 4.83781e-42 4.84435e-42 4.83781e-42 
1.75388e+08 6.88652e+07 4.95111e-42 4.94445e-42 4.95111e-42 4.94445e-42 4.95111e-42 4.94445e-42 
1.75388e+08 7.11214e+07 5.06634e-42 5.05955e-42 5.06634e-42 5.05955e-42 5.06634e-42 5.05955e-42 
1.75388e+08 7.34514e+07 5.19092e-42 5.184e-42 5.19092e-42 5.184e-42 5.19092e-42 5.184e-42 
1.75388e+08 7.58578e+07 5.32587e-42 5.31881e-42 5.32587e-42 5.31881e-42 5.32587e-42 5.31881e-42 
1.75388e+08 7.8343e+07 5.47235e-42 5.46514e-42 5.47235e-42 5.46514e-42 5.47235e-42 5.46514e-42 
1.75388e+08 8.09096e+07 5.63169e-42 5.62431e-42 5.63169e-42 5.62431e-42 5.63169e-42 5.62431e-42 
1.75388e+08 8.35603e+07 5.80542e-42 5.79787e-42 5.80542e-42 5.79787e-42 5.80542e-42 5.79787e-42 
1.75388e+08 8.62979e+07 5.99534e-42 5.9876e-42 5.99534e-42 5.9876e-42 5.99534e-42 5.9876e-42 
1.75388e+08 8.91251e+07 6.20353e-42 6.19559e-42 6.20353e-42 6.19559e-42 6.20353e-42 6.19559e-42 
1.75388e+08 9.2045e+07 6.43247e-42 6.42432e-42 6.43247e-42 6.42432e-42 6.43247e-42 6.42432e-42 
1.75388e+08 9.50605e+07 6.68507e-42 6.67668e-42 6.68507e-42 6.67668e-42 6.68507e-42 6.67668e-42 
1.75388e+08 9.81748e+07 6.96481e-42 6.95618e-42 6.96481e-42 6.95618e-42 6.96481e-42 6.95618e-42 
1.75388e+08 1.01391e+08 7.27595e-42 7.26704e-42 7.27595e-42 7.26704e-42 7.27595e-42 7.26704e-42 
1.75388e+08 1.04713e+08 7.6236e-42 7.6144e-42 7.6236e-42 7.6144e-42 7.6236e-42 7.6144e-42 
1.75388e+08 1.08143e+08 8.01416e-42 8.00463e-42 8.01416e-42 8.00463e-42 8.01416e-42 8.00463e-42 
1.75388e+08 1.11686e+08 8.45557e-42 8.44568e-42 8.45557e-42 8.44568e-42 8.45557e-42 8.44568e-42 
1.75388e+08 1.15345e+08 8.95794e-42 8.94765e-42 8.95794e-42 8.94765e-42 8.95794e-42 8.94765e-42 
1.75388e+08 1.19124e+08 9.53436e-42 9.52362e-42 9.53436e-42 9.52362e-42 9.53436e-42 9.52362e-42 
1.75388e+08 1.23027e+08 1.0202e-41 1.01908e-41 1.0202e-41 1.01908e-41 1.0202e-41 1.01908e-41 
1.75388e+08 1.27057e+08 1.09842e-41 1.09724e-41 1.09842e-41 1.09724e-41 1.09842e-41 1.09724e-41 
1.75388e+08 1.3122e+08 1.19132e-41 1.19008e-41 1.19132e-41 1.19008e-41 1.19132e-41 1.19008e-41 
1.75388e+08 1.35519e+08 1.30354e-41 1.30222e-41 1.30354e-41 1.30222e-41 1.30354e-41 1.30222e-41 
1.75388e+08 1.39959e+08 1.44202e-41 1.4406e-41 1.44202e-41 1.4406e-41 1.44202e-41 1.4406e-41 
1.75388e+08 1.44544e+08 1.6177e-41 1.61617e-41 1.6177e-41 1.61617e-41 1.6177e-41 1.61617e-41 
1.75388e+08 1.49279e+08 1.84908e-41 1.84741e-41 1.84908e-41 1.84741e-41 1.84908e-41 1.84741e-41 
1.75388e+08 1.5417e+08 2.17049e-41 2.16863e-41 2.17049e-41 2.16863e-41 2.17049e-41 2.16863e-41 
1.75388e+08 1.59221e+08 2.65491e-41 2.65279e-41 2.65491e-41 2.65279e-41 2.65491e-41 2.65279e-41 
1.75388e+08 1.64437e+08 3.49585e-41 3.4933e-41 3.49585e-41 3.4933e-41 3.49585e-41 3.4933e-41 
1.75388e+08 1.69824e+08 5.48857e-41 5.48513e-41 5.48857e-41 5.48513e-41 5.48857e-41 5.48513e-41 
1.75388e+08 1.75388e+08 0 0 0 0 0 0 
1.75388e+08 1.81134e+08 0 0 0 0 0 0 
1.75388e+08 1.87068e+08 0 0 0 0 0 0 
1.75388e+08 1.93197e+08 0 0 0 0 0 0 
1.75388e+08 1.99526e+08 0 0 0 0 0 0 
1.75388e+08 2.06063e+08 0 0 0 0 0 0 
1.75388e+08 2.12814e+08 0 0 0 0 0 0 
1.75388e+08 2.19786e+08 0 0 0 0 0 0 
1.75388e+08 2.26986e+08 0 0 0 0 0 0 
1.75388e+08 2.34423e+08 0 0 0 0 0 0 
1.75388e+08 2.42103e+08 0 0 0 0 0 0 
1.75388e+08 2.50035e+08 0 0 0 0 0 0 
1.75388e+08 2.58226e+08 0 0 0 0 0 0 
1.75388e+08 2.66686e+08 0 0 0 0 0 0 
1.75388e+08 2.75423e+08 0 0 0 0 0 0 
1.75388e+08 2.84446e+08 0 0 0 0 0 0 
1.75388e+08 2.93765e+08 0 0 0 0 0 0 
1.75388e+08 3.03389e+08 0 0 0 0 0 0 
1.75388e+08 3.13329e+08 0 0 0 0 0 0 
1.75388e+08 3.23594e+08 0 0 0 0 0 0 
1.75388e+08 3.34195e+08 0 0 0 0 0 0 
1.75388e+08 3.45144e+08 0 0 0 0 0 0 
1.75388e+08 3.56451e+08 0 0 0 0 0 0 
1.75388e+08 3.68129e+08 0 0 0 0 0 0 
1.75388e+08 3.80189e+08 0 0 0 0 0 0 
1.75388e+08 3.92645e+08 0 0 0 0 0 0 
1.75388e+08 4.05509e+08 0 0 0 0 0 0 
1.75388e+08 4.18794e+08 0 0 0 0 0 0 
1.75388e+08 4.32514e+08 0 0 0 0 0 0 
1.75388e+08 4.46684e+08 0 0 0 0 0 0 
1.75388e+08 4.61318e+08 0 0 0 0 0 0 
1.75388e+08 4.76431e+08 0 0 0 0 0 0 
1.75388e+08 4.9204e+08 0 0 0 0 0 0 
1.75388e+08 5.08159e+08 0 0 0 0 0 0 
1.75388e+08 5.24807e+08 0 0 0 0 0 0 
1.75388e+08 5.42001e+08 0 0 0 0 0 0 
1.75388e+08 5.59758e+08 0 0 0 0 0 0 
1.75388e+08 5.78096e+08 0 0 0 0 0 0 
1.75388e+08 5.97035e+08 0 0 0 0 0 0 
1.75388e+08 6.16595e+08 0 0 0 0 0 0 
1.75388e+08 6.36796e+08 0 0 0 0 0 0 
1.75388e+08 6.57658e+08 0 0 0 0 0 0 
1.75388e+08 6.79204e+08 0 0 0 0 0 0 
1.75388e+08 7.01455e+08 0 0 0 0 0 0 
1.75388e+08 7.24436e+08 0 0 0 0 0 0 
1.75388e+08 7.4817e+08 0 0 0 0 0 0 
1.75388e+08 7.72681e+08 0 0 0 0 0 0 
1.75388e+08 7.97995e+08 0 0 0 0 0 0 
1.75388e+08 8.24138e+08 0 0 0 0 0 0 
1.75388e+08 8.51138e+08 0 0 0 0 0 0 
1.75388e+08 8.79023e+08 0 0 0 0 0 0 
1.75388e+08 9.07821e+08 0 0 0 0 0 0 
1.75388e+08 9.37562e+08 0 0 0 0 0 0 
1.75388e+08 9.68278e+08 0 0 0 0 0 0 
1.75388e+08 1e+09 0 0 0 0 0 0 
1.81134e+08 100 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 103.276 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 106.66 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 110.154 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 113.763 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 117.49 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 121.339 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 125.314 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 129.42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 133.66 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 138.038 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
1.81134e+08 142.561 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 3.01438e-42 3.01074e-42 
